2026-05-17 17:20:10,369 | INFO     | issue_detector | [HIGH] missing_values — 'has_negation' has 20.2% missing values (41,947 rows)
2026-05-17 17:20:10,370 | INFO     | issue_detector | [HIGH] missing_values — 'impact_tier' has 20.1% missing values (41,859 rows)
2026-05-17 17:20:10,372 | INFO     | issue_detector | [MEDIUM] outliers — 'relevance_score' has 17,988 outliers (8.6%) by IQR method
2026-05-17 17:20:10,373 | INFO     | issue_detector | [LOW] duplicate_rows — 369 duplicate rows detected (0.2%)
2026-05-17 17:20:10,374 | INFO     | issue_detector | [LOW] high_skewness — 'relevance_score' is highly skewed (skew=1.21) — may need log/sqrt transform
2026-05-17 17:20:10,376 | INFO     | issue_detector | [LOW] high_skewness — 'has_negation' is highly skewed (skew=44.84) — may need log/sqrt transform
2026-05-17 17:20:10,379 | INFO     | issue_detector | [INFO] high_cardinality — 'date' has 3162 unique values — may be an ID or free text
2026-05-17 17:20:10,379 | INFO     | issue_detector | [INFO] high_cardinality — 'title' has 121231 unique values — may be an ID or free text
2026-05-17 17:20:10,380 | INFO     | issue_detector | [INFO] high_cardinality — 'description' has 121143 unique values — may be an ID or free text
2026-05-17 17:20:10,381 | INFO     | issue_detector | [INFO] high_cardinality — 'url' has 116506 unique values — may be an ID or free text
2026-05-17 17:20:10,384 | INFO     | issue_detector | [INFO] high_cardinality — 'categories' has 357 unique values — may be an ID or free text
2026-05-17 17:20:10,385 | INFO     | issue_detector | [INFO] high_cardinality — 'matched_keywords' has 9155 unique values — may be an ID or free text
2026-05-17 17:20:10,386 | INFO     | issue_detector | Issue detection complete — 19 issues found.
2026-05-17 17:20:12,421 | DEBUG    | llm_decision_agent | Resolved model: 'qwen2.5:3b' -> 'qwen2.5:3b'
2026-05-17 17:20:58,755 | DEBUG    | llm_decision_agent | Resolved model: 'qwen2.5:3b' -> 'qwen2.5:3b'
2026-05-17 17:21:06,870 | INFO     | llm_decision_agent | Generated 15 proposals.
2026-05-17 17:21:06,872 | INFO     | approval_layer | ApprovalLayer: 15 proposals presented for review.
2026-05-17 17:22:04,431 | INFO     | approval_layer | ✅  P-001 · impute on date
2026-05-17 17:22:04,435 | INFO     | approval_layer | ✅  P-002 · impute on title
2026-05-17 17:22:04,436 | INFO     | approval_layer | ✅  P-003 · impute on description
2026-05-17 17:22:04,438 | INFO     | approval_layer | ✅  P-004 · impute on url
2026-05-17 17:22:04,439 | INFO     | approval_layer | ✅  P-005 · impute on source_file
2026-05-17 17:22:04,440 | INFO     | approval_layer | ✅  P-006 · impute on categories
2026-05-17 17:22:04,441 | INFO     | approval_layer | ✅  P-007 · impute on matched_keywords
2026-05-17 17:22:04,443 | INFO     | approval_layer | ✅  P-008 · impute on has_negation
2026-05-17 17:22:04,446 | INFO     | approval_layer | ✅  P-009 · drop_column on global
2026-05-17 17:22:04,448 | INFO     | approval_layer | ✅  P-010 · outlier_winsorize on relevance_score
2026-05-17 17:22:04,451 | INFO     | approval_layer | ✅  P-011 · normalize_text on date
2026-05-17 17:22:04,453 | INFO     | approval_layer | ✅  P-012 · normalize_text on title
2026-05-17 17:22:04,457 | INFO     | approval_layer | ✅  P-013 · normalize_text on description
2026-05-17 17:22:04,459 | INFO     | approval_layer | ✅  P-014 · normalize_text on url
2026-05-17 17:22:04,461 | INFO     | approval_layer | ✅  P-015 · normalize_text on matched_keywords
2026-05-17 17:22:08,654 | INFO     | approval_layer | ApprovalLayer: 15 / 15 proposals converted to cleaning actions.
2026-05-17 17:22:08,657 | INFO     | ai_pipeline | Approval summary: 15 approved, 0 rejected, 0 modified, 0 pending
2026-05-17 17:22:08,664 | WARNING  | cleaning_agent | Skipping 'drop_column' on 'None' — confidence 0.65 below threshold 0.75
2026-05-17 17:22:08,778 | WARNING  | cleaning_agent | Skipping 'normalize_text' on 'date' — confidence 0.60 below threshold 0.75
2026-05-17 17:22:08,892 | WARNING  | cleaning_agent | Skipping 'normalize_text' on 'description' — confidence 0.60 below threshold 0.75
2026-05-17 17:22:08,893 | WARNING  | cleaning_agent | Skipping 'impute' on 'has_negation' — confidence 0.70 below threshold 0.75
2026-05-17 17:22:08,922 | WARNING  | cleaning_agent | Skipping 'normalize_text' on 'matched_keywords' — confidence 0.60 below threshold 0.75
2026-05-17 17:22:09,020 | WARNING  | cleaning_agent | Skipping 'normalize_text' on 'title' — confidence 0.60 below threshold 0.75
2026-05-17 17:22:09,125 | WARNING  | cleaning_agent | Skipping 'normalize_text' on 'url' — confidence 0.60 below threshold 0.75
2026-05-17 17:22:09,127 | WARNING  | cleaning_agent | Skipping 'outlier_winsorize' on 'relevance_score' — confidence 0.70 below threshold 0.75
2026-05-17 17:22:09,130 | INFO     | cleaning_agent | Cleaning complete — 7 changes applied, 208002 rows retained.
2026-05-17 17:22:10,567 | INFO     | evaluation_agent | Report saved → outputs\reports\cleaning_report.json
2026-05-17 17:22:10,569 | INFO     | evaluation_agent | Quality score: 93.7 → 97.8 (+4.1 pts)
2026-05-17 17:22:10,570 | INFO     | evaluation_agent | Missing: 18.11% → 4.03%  |  Duplicates: 0.18% → 0.67%  |  Outliers: 4.32% → 4.32%
2026-05-17 17:22:10,570 | INFO     | evaluation_agent | Rows retained: 208002 / 208002 (100.0%)
2026-05-19 10:56:54,817 | INFO     | llm_decision_agent | Ollama ready. Using model: 'qwen2.5:3b'. All models: ['qwen2.5:3b', 'phi3:mini', 'mistral:latest']
2026-05-19 10:57:24,595 | INFO     | ai_pipeline | Loaded — shape: (208002, 10)
2026-05-19 10:57:25,550 | INFO     | profiler | Profiling complete — 10 columns analysed.
2026-05-19 10:57:26,309 | INFO     | issue_detector | [HIGH] missing_values — 'date' has 20.2% missing values (41,961 rows)
2026-05-19 10:57:26,311 | INFO     | issue_detector | [HIGH] missing_values — 'title' has 20.1% missing values (41,728 rows)
2026-05-19 10:57:26,312 | INFO     | issue_detector | [HIGH] missing_values — 'description' has 20.1% missing values (41,769 rows)
2026-05-19 10:57:26,313 | INFO     | issue_detector | [HIGH] missing_values — 'url' has 20.1% missing values (41,851 rows)
2026-05-19 10:57:26,314 | INFO     | issue_detector | [HIGH] missing_values — 'source_file' has 20.1% missing values (41,783 rows)
2026-05-19 10:57:26,315 | INFO     | issue_detector | [HIGH] missing_values — 'categories' has 20.1% missing values (41,728 rows)
2026-05-19 10:57:26,317 | INFO     | issue_detector | [HIGH] missing_values — 'matched_keywords' has 20.2% missing values (42,113 rows)
2026-05-19 10:57:26,318 | INFO     | issue_detector | [HIGH] missing_values — 'has_negation' has 20.2% missing values (41,947 rows)
2026-05-19 10:57:26,319 | INFO     | issue_detector | [HIGH] missing_values — 'impact_tier' has 20.1% missing values (41,859 rows)
2026-05-19 10:57:26,320 | INFO     | issue_detector | [MEDIUM] outliers — 'relevance_score' has 17,988 outliers (8.6%) by IQR method
2026-05-19 10:57:26,321 | INFO     | issue_detector | [LOW] duplicate_rows — 369 duplicate rows detected (0.2%)
2026-05-19 10:57:26,322 | INFO     | issue_detector | [LOW] high_skewness — 'relevance_score' is highly skewed (skew=1.21) — may benefit from a log or sqrt 
2026-05-19 10:57:26,323 | INFO     | issue_detector | [LOW] high_skewness — 'has_negation' is highly skewed (skew=44.84) — may benefit from a log or sqrt tr
2026-05-19 10:57:26,324 | INFO     | issue_detector | [INFO] high_cardinality — 'date' has 3162 unique values — may be an ID or free-text field
2026-05-19 10:57:26,325 | INFO     | issue_detector | [INFO] high_cardinality — 'title' has 121231 unique values — may be an ID or free-text field
2026-05-19 10:57:26,326 | INFO     | issue_detector | [INFO] high_cardinality — 'description' has 121143 unique values — may be an ID or free-text field
2026-05-19 10:57:26,327 | INFO     | issue_detector | [INFO] high_cardinality — 'url' has 116506 unique values — may be an ID or free-text field
2026-05-19 10:57:26,329 | INFO     | issue_detector | [INFO] high_cardinality — 'categories' has 357 unique values — may be an ID or free-text field
2026-05-19 10:57:26,330 | INFO     | issue_detector | [INFO] high_cardinality — 'matched_keywords' has 9155 unique values — may be an ID or free-text field
2026-05-19 10:57:26,331 | INFO     | issue_detector | Issue detection complete — 19 issues found.
2026-05-19 10:57:28,364 | DEBUG    | llm_decision_agent | Resolved model: 'qwen2.5:3b' → 'qwen2.5:3b'
2026-05-19 10:58:17,090 | DEBUG    | llm_decision_agent | Resolved model: 'qwen2.5:3b' → 'qwen2.5:3b'
2026-05-19 10:58:54,246 | INFO     | llm_decision_agent | Generated 15 proposals.
2026-05-19 10:58:54,247 | INFO     | approval_layer | ApprovalLayer: 15 proposals presented for review.
2026-05-19 11:10:04,024 | INFO     | approval_layer | ❌  P-001 · impute on date
2026-05-19 11:10:04,035 | INFO     | approval_layer | ❌  P-002 · impute on title
2026-05-19 11:10:04,037 | INFO     | approval_layer | ❌  P-003 · impute on description
2026-05-19 11:10:04,039 | INFO     | approval_layer | ❌  P-004 · impute on url
2026-05-19 11:10:04,041 | INFO     | approval_layer | ❌  P-005 · impute on source_file
2026-05-19 11:10:04,043 | INFO     | approval_layer | ❌  P-006 · impute on categories
2026-05-19 11:10:04,045 | INFO     | approval_layer | ❌  P-007 · impute on matched_keywords
2026-05-19 11:10:04,046 | INFO     | approval_layer | ❌  P-008 · impute on has_negation
2026-05-19 11:10:04,047 | INFO     | approval_layer | ✅  P-009 · drop_column on impact_tier
2026-05-19 11:10:04,048 | INFO     | approval_layer | ✅  P-010 · outlier_winsorize on relevance_score
2026-05-19 11:10:04,050 | INFO     | approval_layer | ✅  P-011 · outlier_winsorize on has_negation
2026-05-19 11:10:04,051 | INFO     | approval_layer | ✅  P-012 · coerce_dtype on date
2026-05-19 11:10:04,051 | INFO     | approval_layer | ✅  P-013 · coerce_dtype on title
2026-05-19 11:10:04,055 | INFO     | approval_layer | ❌  P-014 · coerce_dtype on description
2026-05-19 11:10:04,056 | INFO     | approval_layer | ✅  P-015 · coerce_dtype on url
2026-05-19 11:10:08,215 | INFO     | approval_layer | ApprovalLayer: 6 / 15 proposals converted to cleaning actions.
2026-05-19 11:10:08,218 | INFO     | ai_pipeline | Approval summary: 6 approved, 9 rejected, 0 modified, 0 pending
2026-05-19 11:10:08,224 | WARNING  | cleaning_agent | Skipping 'drop_column' on 'impact_tier' — confidence 0.60 is below threshold 0.75
2026-05-19 11:10:08,225 | WARNING  | cleaning_agent | Skipping 'coerce_dtype' on 'date' — confidence 0.60 is below threshold 0.75
2026-05-19 11:10:08,227 | WARNING  | cleaning_agent | Skipping 'coerce_dtype' on 'title' — confidence 0.60 is below threshold 0.75
2026-05-19 11:10:08,228 | WARNING  | cleaning_agent | Skipping 'coerce_dtype' on 'url' — confidence 0.60 is below threshold 0.75
2026-05-19 11:10:08,229 | WARNING  | cleaning_agent | Skipping 'outlier_winsorize' on 'has_negation' — confidence 0.70 is below threshold 0.75
2026-05-19 11:10:08,231 | WARNING  | cleaning_agent | Skipping 'outlier_winsorize' on 'relevance_score' — confidence 0.70 is below threshold 0.75
2026-05-19 11:10:08,233 | INFO     | cleaning_agent | Cleaning complete — 0 changes applied, 208002 rows retained.
2026-05-19 11:10:09,172 | INFO     | evaluation_agent | Report saved → outputs\reports\cleaning_report.json
2026-05-19 11:10:09,174 | INFO     | evaluation_agent | Quality score: 93.7 → 93.7 (+0.0 pts)
2026-05-19 11:10:09,176 | INFO     | evaluation_agent | Missing: 18.11% → 18.11%  |  Duplicates: 0.18% → 0.18%  |  Outliers: 4.32% → 4.32%
2026-05-19 11:10:09,178 | INFO     | evaluation_agent | Rows retained: 208002 / 208002 (100.0%)
2026-05-19 11:46:13,625 | INFO     | pipeline | Loaded dataset — shape: (210, 6)
2026-05-19 11:49:05,895 | INFO     | pipeline | Loaded dataset — shape: (210, 6)
2026-05-19 11:49:05,900 | INFO     | pipeline | Loaded dataset — shape: (210, 6)
2026-05-19 11:49:05,967 | INFO     | profiler | Profiling complete - 6 columns analyzed.
2026-05-19 11:49:05,991 | INFO     | issue_detector | [HIGH] missing_values — 'category' has 24.8% missing values (52 rows)
2026-05-19 11:49:05,991 | INFO     | issue_detector | [HIGH] missing_values — 'category' has 24.8% missing values (52 rows)
2026-05-19 11:49:05,992 | INFO     | issue_detector | [MEDIUM] missing_values — 'age' has 16.7% missing values (35 rows)
2026-05-19 11:49:05,992 | INFO     | issue_detector | [MEDIUM] missing_values — 'age' has 16.7% missing values (35 rows)
2026-05-19 11:49:05,992 | INFO     | issue_detector | [MEDIUM] missing_values — 'income' has 10.0% missing values (21 rows)
2026-05-19 11:49:05,992 | INFO     | issue_detector | [MEDIUM] missing_values — 'income' has 10.0% missing values (21 rows)
2026-05-19 11:49:05,992 | INFO     | issue_detector | [MEDIUM] duplicate_rows — 5 duplicate rows detected (2.4%)
2026-05-19 11:49:05,992 | INFO     | issue_detector | [MEDIUM] duplicate_rows — 5 duplicate rows detected (2.4%)
2026-05-19 11:49:05,992 | INFO     | issue_detector | [MEDIUM] outliers — 'income' has 9 outliers (4.8%) by IQR method
2026-05-19 11:49:05,992 | INFO     | issue_detector | [MEDIUM] outliers — 'income' has 9 outliers (4.8%) by IQR method
2026-05-19 11:49:05,992 | INFO     | issue_detector | [MEDIUM] constant_column — 'const' has only 1 unique value — carries no information
2026-05-19 11:49:05,992 | INFO     | issue_detector | [MEDIUM] constant_column — 'const' has only 1 unique value — carries no information
2026-05-19 11:49:05,992 | INFO     | issue_detector | [LOW] high_skewness — 'income' is highly skewed (skew=5.86) — may benefit from a log or sqrt transform
2026-05-19 11:49:05,992 | INFO     | issue_detector | [LOW] high_skewness — 'income' is highly skewed (skew=5.86) — may benefit from a log or sqrt transform
2026-05-19 11:49:05,993 | INFO     | issue_detector | [LOW] string_whitespace — 'note' contains entries with leading/trailing whitespace
2026-05-19 11:49:05,993 | INFO     | issue_detector | [LOW] string_whitespace — 'note' contains entries with leading/trailing whitespace
2026-05-19 11:49:05,993 | INFO     | issue_detector | Issue detection complete — 8 issues found.
2026-05-19 11:49:05,993 | INFO     | issue_detector | Issue detection complete — 8 issues found.
2026-05-19 11:49:06,007 | INFO     | decision_agent | Skewness noted for 'income' — no automatic transform applied.
2026-05-19 11:49:06,013 | INFO     | decision_agent | Decision plan ready — 7 actions total, 7 above confidence threshold.
2026-05-19 11:49:06,013 | INFO     | decision_agent | Decision plan ready — 7 actions total, 7 above confidence threshold.
2026-05-19 11:49:06,015 | ERROR    | cleaning_agent | Action 'drop_duplicates' on 'None' failed: keep must be either "first", "last" or False
2026-05-19 11:49:06,015 | ERROR    | cleaning_agent | Action 'drop_duplicates' on 'None' failed: keep must be either "first", "last" or False
2026-05-19 11:49:06,053 | INFO     | cleaning_agent | Cleaning complete - 6 changes applied, 210 rows retained.
2026-05-19 11:49:06,082 | INFO     | evaluation_agent | Report saved → outputs\reports\cleaning_report.json
2026-05-19 11:49:06,083 | INFO     | evaluation_agent | Quality score: 96.7 → 99.5 (+2.8 pts)
2026-05-19 11:49:06,083 | INFO     | evaluation_agent | Missing: 8.57% → 0.00%  |  Duplicates: 2.38% → 2.38%  |  Outliers: 1.07% → 0.00%
2026-05-19 11:49:06,083 | INFO     | evaluation_agent | Rows retained: 210 / 210 (100.0%)
2026-05-19 11:49:06,083 | INFO     | evaluation_agent | Report saved → outputs\reports\cleaning_report.json
2026-05-19 11:49:06,083 | INFO     | evaluation_agent | Quality score: 96.7 → 99.5 (+2.8 pts)
2026-05-19 11:49:06,083 | INFO     | evaluation_agent | Missing: 8.57% → 0.00%  |  Duplicates: 2.38% → 2.38%  |  Outliers: 1.07% → 0.00%
2026-05-19 11:49:06,083 | INFO     | evaluation_agent | Rows retained: 210 / 210 (100.0%)
2026-05-19 11:50:50,456 | INFO     | pipeline | Loaded dataset — shape: (210, 6)
2026-05-19 11:50:50,477 | INFO     | profiler | Profiling complete - 6 columns analyzed.
2026-05-19 11:50:50,491 | INFO     | issue_detector | [HIGH] missing_values — 'category' has 24.8% missing values (52 rows)
2026-05-19 11:50:50,491 | INFO     | issue_detector | [MEDIUM] missing_values — 'age' has 16.7% missing values (35 rows)
